segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
1,81.24052352,imu,-2.77527990681616,-1.75852649310274,-9.63236471342059,2.93720144800666,-2.92277475590484,-1.36881261258268,0.397547705943586,0.00758014379572095,-0.0262052437103505,0.917175909038778,2.32431585609605,0.00851156790695162,0.000576714052552731,-0.00125121068702897,-0.122815917715775,0.979037327101242,-0.482361560481476,81.1635264,0.0334014860531204,0.0304017678979812,0.0580347042650754,0.00295946609049069,0.00197761256779676,0.00130462705494449,0.000168688598444295,388,0
1,81.260773888,imu,-2.71609650436411,-1.81737129909567,-9.6596274426811,2.90316887761467,-2.88510188725417,-1.32208620801073,0.397699877802796,0.00459842492386575,-0.0336042790755423,0.916888441475665,2.32409727104583,0.00851156790695162,0.000576714052552731,-0.00125121068702897,-0.122815917715775,0.979037327101242,-0.482361560481476,81.1635264,0.0334014860531204,0.0304017678979812,0.0580347042650754,0.00295946609049069,0.00197761256779676,0.00130462705494449,0.000168688598444295,388,0
1,81.263734272,gps_accepted,-2.70124915023202,-1.76373606004493,-9.62382585950288,2.90332749424504,-2.86691767090492,-1.31289880080323,0.397622081791089,0.00398789615936467,-0.0343278519025776,0.916898236087352,2.32426342080849,0.00850752692810788,0.000570742776293863,-0.00123799398441126,-0.118524449228905,0.975189114160854,-0.483225193885831,81.263734272,0.0337121881117823,0.0306471638234932,0.0582412424806086,0.0028725338951732,0.00200224468747178,0.00130448496471551,0.00016790332709432,389,0
1,81.280786944,imu,-2.65177273723169,-1.81246028330981,-9.64629458611988,2.90135615083393,-2.85093854896385,-1.32005735361778,0.39763398980379,0.000977114649820301,-0.0404257031881666,0.916652615728239,2.32425683993162,0.00850752692810788,0.000570742776293863,-0.00123799398441126,-0.118524449228905,0.975189114160854,-0.483225193885831,81.263734272,0.0337121881117823,0.0306471638234932,0.0582412424806086,0.0028725338951732,0.00200224468747178,0.00130448496471551,0.00016790332709432,389,0
1,81.300813568,imu,-2.59386062329613,-1.86897094685108,-9.6724422107579,2.87994764230251,-2.7961549568947,-1.29666692852615,0.397742783319758,-0.00229376302796497,-0.0468327536733311,0.916298046571964,2.32397966034157,0.00850752692810788,0.000570742776293863,-0.00123799398441126,-0.118524449228905,0.975189114160854,-0.483225193885831,81.263734272,0.0337121881117823,0.0306471638234932,0.0582412424806086,0.0028725338951732,0.00200224468747178,0.00130448496471551,0.00016790332709432,389,0
1,81.320828672,imu,-2.53617547382982,-1.92484059464243,-9.69837873397182,2.89053119109888,-2.79430037325936,-1.29036067191759,0.397557301055178,-0.00591984052880322,-0.0524627256767868,0.916057209065241,2.32423712820253,0.00850752692810788,0.000570742776293863,-0.00123799398441126,-0.118524449228905,0.975189114160854,-0.483225193885831,81.263734272,0.0337121881117823,0.0306471638234932,0.0582412424806086,0.0028725338951732,0.00200224468747178,0.00130448496471551,0.00016790332709432,389,0
1,81.340838144,imu,-2.47829255552242,-1.98083436623027,-9.72410392850479,2.88559887596221,-2.80369779353793,-1.28869698486674,0.397845502628392,-0.0100719383905543,-0.0575316315112613,0.915591406398657,2.32332996218155,0.00850752692810788,0.000570742776293863,-0.00123799398441126,-0.118524449228905,0.975189114160854,-0.483225193885831,81.263734272,0.0337121881117823,0.0306471638234932,0.0582412424806086,0.0028725338951732,0.00200224468747178,0.00130448496471551,0.00016790332709432,389,0
1,81.361056,imu,-2.42072337004614,-2.03765476500273,-9.75061214281875,2.82558620679532,-2.82041204180877,-1.32631397416546,0.397876712219336,-0.015364315238809,-0.0640584239300845,0.915070804918597,2.32278782352181,0.00850752692810788,0.000570742776293863,-0.00123799398441126,-0.118524449228905,0.975189114160854,-0.483225193885831,81.263734272,0.0337121881117823,0.0306471638234932,0.0582412424806086,0.0028725338951732,0.00200224468747178,0.00130448496471551,0.00016790332709432,389,0
1,81.363934208,gps_accepted,-2.41216573578006,-1.98012788957607,-9.71648604375189,2.82210815483952,-2.80709703592678,-1.32344511281235,0.397858682424916,-0.0163310145716409,-0.0646331433615125,0.915021488032593,2.32271593047103,0.00850401010593165,0.000561941695645978,-0.00121208113919509,-0.113748027596606,0.973456414583987,-0.48381670679587,81.363934208,0.0340119260354134,0.0308984674208831,0.0584477213723165,0.00280402718298305,0.00199749640818465,0.00132585540663336,0.000167363670336162,390,0
1,81.381068544,imu,-2.36414238412482,-2.02827720373272,-9.73920855453115,2.7778890400242,-2.80680734901717,-1.32836806494915,0.397693927348794,-0.020688533265208,-0.0694778512887192,0.914649852632978,2.32255791017898,0.00850401010593165,0.000561941695645978,-0.00121208113919509,-0.113748027596606,0.973456414583987,-0.48381670679587,81.363934208,0.0340119260354134,0.0308984674208831,0.0584477213723165,0.00280402718298305,0.00199749640818465,0.00132585540663336,0.000167363670336162,390,0
1,81.40107904,imu,-2.30896493146449,-2.08431239199737,-9.7658298438787,2.74902182023706,-2.79865797505891,-1.33671908867739,0.397774675540244,-0.0258140841863182,-0.0754766007155689,0.914008874847995,2.32166523366865,0.00850401010593165,0.000561941695645978,-0.00121208113919509,-0.113748027596606,0.973456414583987,-0.48381670679587,81.363934208,0.0340119260354134,0.0308984674208831,0.0584477213723165,0.00280402718298305,0.00199749640818465,0.00132585540663336,0.000167363670336162,390,0
1,81.421091584,imu,-2.25420895628181,-2.14019106837735,-9.7929286162721,2.72790685261984,-2.79194734966892,-1.36313491496351,0.397899394621059,-0.0303222193938637,-0.0797751443570788,0.913450907883961,2.32065530388484,0.00850401010593165,0.000561941695645978,-0.00121208113919509,-0.113748027596606,0.973456414583987,-0.48381670679587,81.363934208,0.0340119260354134,0.0308984674208831,0.0584477213723165,0.00280402718298305,0.00199749640818465,0.00132585540663336,0.000167363670336162,390,0
1,81.441156352,imu,-2.19955783063603,-2.19687410370531,-9.82033382394252,2.71718946403908,-2.86288861128438,-1.36066689045336,0.397969812909016,-0.0348213974740775,-0.0832166570277224,0.912952619955847,2.31967435362952,0.00850401010593165,0.000561941695645978,-0.00121208113919509,-0.113748027596606,0.973456414583987,-0.48381670679587,81.363934208,0.0340119260354134,0.0308984674208831,0.0584477213723165,0.00280402718298305,0.00199749640818465,0.00132585540663336,0.000167363670336162,390,0
1,81.461332736,imu,-2.14497625661316,-2.25516313673196,-9.8476824936857,2.68020563896381,-2.91397637650333,-1.35867412947339,0.398274412064945,-0.0384191374992914,-0.0852715046119208,0.91248574403623,2.31829243674387,0.00850401010593165,0.000561941695645978,-0.00121208113919509,-0.113748027596606,0.973456414583987,-0.48381670679587,81.363934208,0.0340119260354134,0.0308984674208831,0.0584477213723165,0.00280402718298305,0.00199749640818465,0.00132585540663336,0.000167363670336162,390,0
1,81.464169216,gps_accepted,-2.12073774674806,-2.18452943242863,-9.80830508905719,2.68113332139916,-2.89989236565367,-1.35238878222134,0.397981387993446,-0.0392085175942082,-0.085193666990238,0.912587281340054,2.31876601532322,0.00849744340266172,0.000555433429082228,-0.00120799468988707,-0.10545897494415,0.970020818436152,-0.484810655525712,81.464169216,0.0342890740366784,0.0311390402693846,0.0586454338325826,0.00285810417047643,0.00198721134117835,0.00138451869402524,0.000166953408031479,391,0
1,81.481344768,imu,-2.07502450680858,-2.23443529443563,-9.83153462962121,2.63279258534379,-2.90753352828042,-1.35240876393149,0.39807394755342,-0.0420868936771622,-0.0875696952585179,0.912193715244835,2.31794350086903,0.00849744340266172,0.000555433429082228,-0.00120799468988707,-0.10545897494415,0.970020818436152,-0.484810655525712,81.464169216,0.0342890740366784,0.0311390402693846,0.0586454338325826,0.00285810417047643,0.00198721134117835,0.00138451869402524,0.000166953408031479,391,0
1,81.50134912,imu,-2.02290699820151,-2.29259947145385,-9.85835490904187,2.58439381744077,-2.90479319395728,-1.33173626670155,0.398263865375442,-0.0455076437208436,-0.0889374847858248,0.911814165112146,2.3167601281587,0.00849744340266172,0.000555433429082228,-0.00120799468988707,-0.10545897494415,0.970020818436152,-0.484810655525712,81.464169216,0.0342890740366784,0.0311390402693846,0.0586454338325826,0.00285810417047643,0.00198721134117835,0.00138451869402524,0.000166953408031479,391,0
1,81.52136192,imu,-1.97165256382666,-2.3505213775258,-9.88449696852348,2.53899534184302,-2.88641891371355,-1.2849880069499,0.398408288824998,-0.0493328645962983,-0.0899575083495935,0.911452001236375,2.31554505604167,0.00849744340266172,0.000555433429082228,-0.00120799468988707,-0.10545897494415,0.970020818436152,-0.484810655525712,81.464169216,0.0342890740366784,0.0311390402693846,0.0586454338325826,0.00285810417047643,0.00198721134117835,0.00138451869402524,0.000166953408031479,391,0
1,81.54140928,imu,-1.92112314723811,-2.40887537224675,-9.91013631651921,2.5126142488448,-2.94312514845654,-1.27148120949808,0.398477973334819,-0.0526876418880061,-0.090080747226484,0.911221584543724,2.31458028887964,0.00849744340266172,0.000555433429082228,-0.00120799468988707,-0.10545897494415,0.970020818436152,-0.484810655525712,81.464169216,0.0342890740366784,0.0311390402693846,0.0586454338325826,0.00285810417047643,0.00198721134117835,0.00138451869402524,0.000166953408031479,391,0
1,81.561643008,imu,-1.87043879182663,-2.46863873481033,-9.93573408436161,2.49509104471388,-2.96315404743908,-1.25667015297315,0.398727598815732,-0.0555045155598772,-0.0900785060128269,0.910945340538938,2.3133359895523,0.00849744340266172,0.000555433429082228,-0.00120799468988707,-0.10545897494415,0.970020818436152,-0.484810655525712,81.464169216,0.0342890740366784,0.0311390402693846,0.0586454338325826,0.00285810417047643,0.00198721134117835,0.00138451869402524,0.000166953408031479,391,0
1,81.564370176,gps_accepted,-1.86101757315474,-2.39032462011292,-9.90034043153502,2.49219614000513,-2.94307032427128,-1.24983535994604,0.398734380239774,-0.056329669820091,-0.0898683336097851,0.910912479290389,2.31311679907711,0.00849214595678359,0.000541650058134649,-0.00116741327030923,-0.0957685411095049,0.97110402304561,-0.485240481074315,81.564370176,0.0345681201097287,0.0313730211280365,0.0588484301043302,0.00289700675680593,0.002002942364968,0.00142901295251043,0.000166636637402357,392,0
1,81.58166016,imu,-1.81826919509276,-2.44124847748105,-9.92192252408608,2.47418281383538,-2.93944014642545,-1.24240712538006,0.398812173767621,-0.0578338119292901,-0.0900893746278184,0.91076232071361,2.31255708375816,0.00849214595678359,0.000541650058134649,-0.00116741327030923,-0.0957685411095049,0.97110402304561,-0.485240481074315,81.564370176,0.0345681201097287,0.0313730211280365,0.0588484301043302,0.00289700675680593,0.002002942364968,0.00142901295251043,0.000166636637402357,392,0
1,81.601669888,imu,-1.76824459470461,-2.49998754027194,-9.94640288175582,2.50547831849491,-2.93994998591218,-1.19192764888869,0.39919814987778,-0.0590164564584909,-0.0895018585266076,0.910575264501251,2.31142719795003,0.00849214595678359,0.000541650058134649,-0.00116741327030923,-0.0957685411095049,0.97110402304561,-0.485240481074315,81.564370176,0.0345681201097287,0.0313730211280365,0.0588484301043302,0.00289700675680593,0.002002942364968,0.00142901295251043,0.000166636637402357,392,0
1,81.620671744,imu,-1.72062422290499,-2.55606721478595,-9.9686753805545,2.51424869541156,-2.970762478738,-1.14369543929608,0.399273815970856,-0.0600533500152978,-0.0898283697395049,0.910442133812992,2.31098251297788,0.00849214595678359,0.000541650058134649,-0.00116741327030923,-0.0957685411095049,0.97110402304561,-0.485240481074315,81.564370176,0.0345681201097287,0.0313730211280365,0.0588484301043302,0.00289700675680593,0.002002942364968,0.00142901295251043,0.000166636637402357,392,0
1,81.64068992,imu,-1.67011706643822,-2.61564208352049,-9.9911185965638,2.52444760158135,-2.95821086656188,-1.10157296171811,0.399160004756948,-0.0606325650282126,-0.0889336581403149,0.910541480170077,2.31110283895107,0.00849214595678359,0.000541650058134649,-0.00116741327030923,-0.0957685411095049,0.97110402304561,-0.485240481074315,81.564370176,0.0345681201097287,0.0313730211280365,0.0588484301043302,0.00289700675680593,0.002002942364968,0.00142901295251043,0.000166636637402357,392,0
1,81.660911104,imu,-1.61921859572031,-2.67519445092295,-10.0129516240729,2.50780224174629,-2.92470412266542,-1.05935390151373,0.399328295693948,-0.0604088766187687,-0.0882761272717055,0.910546542049189,2.31081515398265,0.00849214595678359,0.000541650058134649,-0.00116741327030923,-0.0957685411095049,0.97110402304561,-0.485240481074315,81.564370176,0.0345681201097287,0.0313730211280365,0.0588484301043302,0.00289700675680593,0.002002942364968,0.00142901295251043,0.000166636637402357,392,0
1,81.662616576,gps_accepted,-1.61392123064122,-2.59830547539174,-9.97859677847532,2.50476881487749,-2.90219804539,-1.05432286851043,0.399384318774151,-0.0607839719301387,-0.0878144666811324,0.910541648753758,2.3106087892632,0.00848744263669507,0.000528387910672463,-0.00112642755006018,-0.0864799525130679,0.972647075028174,-0.485575777137684,81.662616576,0.0348193192965243,0.0315822588931937,0.0590273420596435,0.0028868082662364,0.00204459558771584,0.00137034826351359,0.000165998377397721,393,0
1,81.680919296,imu,-1.56791000426115,-2.65130813373627,-9.9974969194944,2.50152696643149,-2.89494189564154,-1.00988046023093,0.399349889658619,-0.0592933970043222,-0.0854211650733335,0.910882639673658,2.31114070787718,0.00848744263669507,0.000528387910672463,-0.00112642755006018,-0.0864799525130679,0.972647075028174,-0.485575777137684,81.662616576,0.0348193192965243,0.0315822588931937,0.0590273420596435,0.0028868082662364,0.00204459558771584,0.00137034826351359,0.000165998377397721,393,0
1,81.70095744,imu,-1.51840234912057,-2.70933569487981,-10.0174398027248,2.43720169266897,-2.90444668598872,-0.971968973374369,0.399395574744781,-0.0578754955152633,-0.0838847498883777,0.911096564931135,2.31144430086125,0.00848744263669507,0.000528387910672463,-0.00112642755006018,-0.0864799525130679,0.972647075028174,-0.485575777137684,81.662616576,0.0348193192965243,0.0315822588931937,0.0590273420596435,0.0028868082662364,0.00204459558771584,0.00137034826351359,0.000165998377397721,393,0
1,81.720979456,imu,-1.47028540039177,-2.76749461124639,-10.0358198709044,2.37677471765405,-2.88207845420966,-0.857768325382712,0.399384060345015,-0.0555944700900006,-0.0811569077870479,0.911490638216425,2.31210500776106,0.00848744263669507,0.000528387910672463,-0.00112642755006018,-0.0864799525130679,0.972647075028174,-0.485575777137684,81.662616576,0.0348193192965243,0.0315822588931937,0.0590273420596435,0.0028868082662364,0.00204459558771584,0.00137034826351359,0.000165998377397721,393,0
1,81.74099072,imu,-1.4230727799955,-2.82432328495995,-10.0528285808686,2.34173497984567,-2.78805717839148,-0.849561022335814,0.39954002652194,-0.0530237724588783,-0.0774387894710377,0.911898832462427,2.31246908114745,0.00848744263669507,0.000528387910672463,-0.00112642755006018,-0.0864799525130679,0.972647075028174,-0.485575777137684,81.662616576,0.0348193192965243,0.0315822588931937,0.0590273420596435,0.0028868082662364,0.00204459558771584,0.00137034826351359,0.000165998377397721,393,0
1,81.761224192,imu,-1.37594627179169,-2.8804024529014,-10.0698799892535,2.32269898784291,-2.77023745356467,-0.826628648510768,0.399653668341164,-0.0505064966151103,-0.0730247731205787,0.912355973122228,2.31289743626875,0.00848744263669507,0.000528387910672463,-0.00112642755006018,-0.0864799525130679,0.972647075028174,-0.485575777137684,81.662616576,0.0348193192965243,0.0315822588931937,0.0590273420596435,0.0028868082662364,0.00204459558771584,0.00137034826351359,0.000165998377397721,393,0
1,81.766838784,gps_accepted,-1.33978568202652,-2.82766804416397,-10.0437672468082,2.33361177388395,-2.75111232250351,-0.820425686069992,0.399315857758037,-0.0499983937998295,-0.0714507679062892,0.912656449123109,2.3137820289156,0.00848153620000349,0.000524888435474529,-0.00112869810296957,-0.0799806494982351,0.970247268898345,-0.486277906171499,81.766838784,0.0351506458228257,0.0318614539007939,0.0592705599728729,0.00280936310712363,0.00211232723344409,0.00135545455710696,0.000165184365529463,394,0
1,81.78123136,imu,-1.30613949576493,-2.8672082967138,-10.0556015042124,2.34292027995493,-2.74803669963154,-0.815992217313759,0.399437500889397,-0.0484218471925434,-0.0682462921894932,0.912933431965377,2.3139299928104,0.00848153620000349,0.000524888435474529,-0.00112869810296957,-0.0799806494982351,0.970247268898345,-0.486277906171499,81.766838784,0.0351506458228257,0.0318614539007939,0.0592705599728729,0.00280936310712363,0.00211232723344409,0.00135545455710696,0.000165184365529463,394,0
1,81.801251584,imu,-1.25900345756028,-2.92240294377457,-10.0709902398774,2.36071266192403,-2.76616974710906,-0.710864457575234,0.399727904343021,-0.0463557151303031,-0.0636352625857765,0.913246573231969,2.31382844990812,0.00848153620000349,0.000524888435474529,-0.00112869810296957,-0.0799806494982351,0.970247268898345,-0.486277906171499,81.766838784,0.0351506458228257,0.0318614539007939,0.0592705599728729,0.00280936310712363,0.00211232723344409,0.00135545455710696,0.000165184365529463,394,0
1,81.821265152,imu,-1.21172853302018,-2.97793052506466,-10.0844641118521,2.37204176685543,-2.78740177847063,-0.651169121441096,0.399767580903857,-0.0449142351455378,-0.0605609364938488,0.913510243900175,2.31409494919372,0.00848153620000349,0.000524888435474529,-0.00112869810296957,-0.0799806494982351,0.970247268898345,-0.486277906171499,81.766838784,0.0351506458228257,0.0318614539007939,0.0592705599728729,0.00280936310712363,0.00211232723344409,0.00135545455710696,0.000165184365529463,394,0
1,81.841274368,imu,-1.16431503409285,-3.0337911098522,-10.0974020607313,2.36500949728447,-2.79310082993047,-0.644564441687459,0.399866533264507,-0.0437958783423748,-0.0577593506891775,0.913702650769499,2.3141558156683,0.00848153620000349,0.000524888435474529,-0.00112869810296957,-0.0799806494982351,0.970247268898345,-0.486277906171499,81.766838784,0.0351506458228257,0.0318614539007939,0.0592705599728729,0.00280936310712363,0.00211232723344409,0.00135545455710696,0.000165184365529463,394,0
1,81.861496576,imu,-1.11653198248178,-3.09049951224648,-10.1108749090129,2.36324642384621,-2.81599871122452,-0.67616447201477,0.399976322666301,-0.0428497879244263,-0.054962532905441,0.913871958732619,2.31415595394102,0.00848153620000349,0.000524888435474529,-0.00112869810296957,-0.0799806494982351,0.970247268898345,-0.486277906171499,81.766838784,0.0351506458228257,0.0318614539007939,0.0592705599728729,0.00280936310712363,0.00211232723344409,0.00135545455710696,0.000165184365529463,394,0
1,81.881012992,gps_accepted,-1.09104516170689,-3.0814066467232,-10.0963827876021,2.37745513008528,-2.84093376106307,-0.655649141805408,0.40101405755861,-0.0421340151568046,-0.051362803787216,0.913659845234681,2.31211036820364,0.00848077085824889,0.000509340806624149,-0.00106392067185203,-0.0744800262022851,0.975317591596185,-0.485937972824382,81.881012992,0.0356494935709545,0.03228335791276,0.0596504374905617,0.00291651642108488,0.00217294572871742,0.00134816330720687,0.000164744120403756,395,0
1,81.901572096,imu,-1.04281584171368,-3.14019524343003,-10.1098676142368,2.30451680707571,-2.89654383780696,-0.648329573447566,0.400824286668628,-0.0411318546816971,-0.0478496912926435,0.913979468473022,2.31278419969031,0.00848077085824889,0.000509340806624149,-0.00106392067185203,-0.0744800262022851,0.975317591596185,-0.485937972824382,81.881012992,0.0356494935709545,0.03228335791276,0.0596504374905617,0.00291651642108488,0.00217294572871742,0.00134816330720687,0.000164744120403756,395,0
1,81.921595904,imu,-0.997212099668597,-3.19857209539061,-10.1227180164565,2.27156988133937,-2.92061377588062,-0.632133760208688,0.400951648933158,-0.0406283316093291,-0.0452444506461896,0.914078800527694,2.31265872013834,0.00848077085824889,0.000509340806624149,-0.00106392067185203,-0.0744800262022851,0.975317591596185,-0.485937972824382,81.881012992,0.0356494935709545,0.03228335791276,0.0596504374905617,0.00291651642108488,0.00217294572871742,0.00134816330720687,0.000164744120403756,395,0
1,81.94060288,imu,-0.954036773751543,-3.25387915694768,-10.1347451133742,2.26728214047699,-2.8939895223788,-0.650132239627286,0.400980815788772,-0.0408012687323333,-0.0431119707670764,0.914161364210817,2.31262968477788,0.00848077085824889,0.000509340806624149,-0.00106392067185203,-0.0744800262022851,0.975317591596185,-0.485937972824382,81.881012992,0.0356494935709545,0.03228335791276,0.0596504374905617,0.00291651642108488,0.00217294572871742,0.00134816330720687,0.000164744120403756,395,0
1,81.960777728,imu,-0.90873973419067,-3.31214442087727,-10.1475706040118,2.23583100140618,-2.88660311207724,-0.582455765499266,0.401228033713924,-0.0404462706475982,-0.040162504232974,0.914203006671109,2.31223337011965,0.00848077085824889,0.000509340806624149,-0.00106392067185203,-0.0744800262022851,0.975317591596185,-0.485937972824382,81.881012992,0.0356494935709545,0.03228335791276,0.0596504374905617,0.00291651642108488,0.00217294572871742,0.00134816330720687,0.000164744120403756,395,0
1,81.965244928,gps_accepted,-0.901253412918359,-3.23288709767768,-10.116587774248,2.2389389491993,-2.86144945692501,-0.549756318653776,0.401539971849457,-0.0414901336768426,-0.0397587569250567,0.914036903556081,2.31140795875073,0.00847544045318127,0.000490820666228761,-0.000996226242385541,-0.0602201309788419,0.978978004204838,-0.486190680834601,81.965244928,0.0357004996967145,0.0323451324641114,0.0596638245703606,0.00294336549831749,0.00222221074367113,0.00140187313985667,0.000164004768489658,396,0
1,81.980805376,imu,-0.866458469393843,-3.27730817223383,-10.1248845958664,2.23375885629801,-2.85162374396926,-0.519821399177694,0.401642108865352,-0.0419239840528829,-0.0392568400462925,0.913993925831516,2.31113559944368,0.00847544045318127,0.000490820666228761,-0.000996226242385541,-0.0602201309788419,0.978978004204838,-0.486190680834601,81.965244928,0.0357004996967145,0.0323451324641114,0.0596638245703606,0.00294336549831749,0.00222221074367113,0.00140187313985667,0.000164004768489658,396,0
1,82.000827136,imu,-0.821965545738633,-3.33419462103527,-10.1354878770349,2.19882720560614,-2.82493105936223,-0.558855430433863,0.40154407368888,-0.0419249761995244,-0.0373811184948414,0.914115586365359,2.31141305231547,0.00847544045318127,0.000490820666228761,-0.000996226242385541,-0.0602201309788419,0.978978004204838,-0.486190680834601,81.965244928,0.0357004996967145,0.0323451324641114,0.0596638245703606,0.00294336549831749,0.00222221074367113,0.00140187313985667,0.000164004768489658,396,0
1,82.020836608,imu,-0.77813364628312,-3.39079486799538,-10.1468948302433,2.16815699896925,-2.81608711214841,-0.588928274858701,0.401588894154639,-0.0416314109484956,-0.0352344751155439,0.914194573095588,2.31143346208461,0.00847544045318127,0.000490820666228761,-0.000996226242385541,-0.0602201309788419,0.978978004204838,-0.486190680834601,81.965244928,0.0357004996967145,0.0323451324641114,0.0596638245703606,0.00294336549831749,0.00222221074367113,0.00140187313985667,0.000164004768489658,396,0
1,82.040848128,imu,-0.73496563900813,-3.4468793319742,-10.1585958995316,2.13834918147419,-2.77057693380113,-0.584953068421766,0.401750454609276,-0.0408697644167286,-0.0325742665300336,0.914256611536275,2.31128444362574,0.00847544045318127,0.000490820666228761,-0.000996226242385541,-0.0602201309788419,0.978978004204838,-0.486190680834601,81.965244928,0.0357004996967145,0.0323451324641114,0.0596638245703606,0.00294336549831749,0.00222221074367113,0.00140187313985667,0.000164004768489658,396,0
1,82.061084416,imu,-0.692583594419773,-3.50225119286153,-10.170893565351,2.04701119697185,-2.70345407783498,-0.6307195100857,0.401838313085269,-0.0399543256189037,-0.029255202893635,0.914370688017052,2.31133844326431,0.00847544045318127,0.000490820666228761,-0.000996226242385541,-0.0602201309788419,0.978978004204838,-0.486190680834601,81.965244928,0.0357004996967145,0.0323451324641114,0.0596638245703606,0.00294336549831749,0.00222221074367113,0.00140187313985667,0.000164004768489658,396,0
1,82.065517056,gps_accepted,-0.668640046184932,-3.44879352045152,-10.1402654486855,2.02876336894921,-2.67924548225972,-0.631024377885603,0.401773073869675,-0.0401277640275024,-0.0284250586177824,0.91441794367239,2.31148850289036,0.00847065910859224,0.000485006360135438,-0.000980724569063701,-0.0540562425852871,0.976153247618986,-0.486946282039931,82.065517056,0.0360488221826068,0.0326403778594982,0.0599159408090738,0.00277017425760721,0.00226768803337471,0.00143522342621078,0.000163643630458708,397,0
1,82.081095168,imu,-0.637281459851407,-3.49030599801773,-10.1501647726807,2.01342034770688,-2.65527419558522,-0.62921584423636,0.401931923017623,-0.0397599589014511,-0.0265583881686684,0.914420322907028,2.31126008231453,0.00847065910859224,0.000485006360135438,-0.000980724569063701,-0.0540562425852871,0.976153247618986,-0.486946282039931,82.065517056,0.0360488221826068,0.0326403778594982,0.0599159408090738,0.00277017425760721,0.00226768803337471,0.00143522342621078,0.000163643630458708,397,0
1,82.100106496,imu,-0.599164352066413,-3.54047457710656,-10.1620643115787,1.99212274069785,-2.6216449261282,-0.631184761745773,0.402105972685504,-0.0392494547286953,-0.0237958756143811,0.914441919062053,2.3110508719674,0.00847065910859224,0.000485006360135438,-0.000980724569063701,-0.0540562425852871,0.976153247618986,-0.486946282039931,82.065517056,0.0360488221826068,0.0326403778594982,0.0599159408090738,0.00277017425760721,0.00226768803337471,0.00143522342621078,0.000163643630458708,397,0
1,82.120142336,imu,-0.559264793947808,-3.59285841607089,-10.1745256939992,1.99537627608432,-2.61451563695075,-0.613123355036763,0.402325772782704,-0.0386724489339115,-0.0210570031899655,0.914436994475241,2.3107486835432,0.00847065910859224,0.000485006360135438,-0.000980724569063701,-0.0540562425852871,0.976153247618986,-0.486946282039931,82.065517056,0.0360488221826068,0.0326403778594982,0.0599159408090738,0.00277017425760721,0.00226768803337471,0.00143522342621078,0.000163643630458708,397,0
1,82.1401536,imu,-0.519645019179196,-3.64490927608696,-10.1870957143069,1.95900682072051,-2.58127266731346,-0.650951228197558,0.402326902896568,-0.0381255637640358,-0.0177156510936683,0.914530294905345,2.31094498001447,0.00847065910859224,0.000485006360135438,-0.000980724569063701,-0.0540562425852871,0.976153247618986,-0.486946282039931,82.065517056,0.0360488221826068,0.0326403778594982,0.0599159408090738,0.00277017425760721,0.00226768803337471,0.00143522342621078,0.000163643630458708,397,0
1,82.16034048,imu,-0.480119900473488,-3.69687657466655,-10.201065362184,1.95238401230301,-2.5676937622956,-0.732806274809425,0.402335343460339,-0.0371661902279911,-0.0151977822240504,0.914611378194071,2.31113664834311,0.00847065910859224,0.000485006360135438,-0.000980724569063701,-0.0540562425852871,0.976153247618986,-0.486946282039931,82.065517056,0.0360488221826068,0.0326403778594982,0.0599159408090738,0.00277017425760721,0.00226768803337471,0.00143522342621078,0.000163643630458708,397,0
1,82.165747456,gps_accepted,-0.457603583081359,-3.64027859384631,-10.1743514432851,1.9381825157741,-2.5474727293828,-0.773727585938274,0.402490675485039,-0.0376356157245231,-0.0141159125138341,0.914541173261507,2.31079141527519,0.00846592069632225,0.000476273750604785,-0.000951346813847543,-0.0463585636804069,0.975497654486921,-0.487468721377564,82.165747456,0.0363916449010097,0.0329531616304456,0.060180642319309,0.00263467587242065,0.00228629355274204,0.00145375459997052,0.000163379726459594,398,0
1,82.180346624,imu,-0.42950829303081,-3.67744702175557,-10.1862123224639,1.92044551069886,-2.55691775782779,-0.799168852928842,0.40234829642541,-0.0369892419230345,-0.0133671129158231,0.914641440476991,2.31120342171586,0.00846592069632225,0.000476273750604785,-0.000951346813847543,-0.0463585636804069,0.975497654486921,-0.487468721377564,82.165747456,0.0363916449010097,0.0329531616304456,0.060180642319309,0.00263467587242065,0.00228629355274204,0.00145375459997052,0.000163379726459594,398,0
1,82.20036224,imu,-0.391154033042819,-3.72877559127852,-10.201490315889,1.90285249250273,-2.55648084952868,-0.763893254376422,0.402841487860383,-0.0378499652219218,-0.0110164442052519,0.914420446921549,2.31013610455855,0.00846592069632225,0.000476273750604785,-0.000951346813847543,-0.0463585636804069,0.975497654486921,-0.487468721377564,82.165747456,0.0363916449010097,0.0329531616304456,0.060180642319309,0.00263467587242065,0.00228629355274204,0.00145375459997052,0.000163379726459594,398,0
